116.379074,39.943035
116.426143,39.93564
116.358905,39.904167
116.390706,39.968886
116.360855,39.88876
116.402948,39.892003
116.380009,39.955561
116.38999,39.968782
116.381478,39.955494
116.348697,39.937587
116.410701,39.941778
116.411576,39.929293
116.343831,39.899519
116.368404,39.913878
116.409776,39.891204
116.400014,39.938122
116.356291,39.878127
116.358914,39.939514
116.336087,39.908365
116.34788,39.905139
116.340654,39.930082
116.420841,39.949047
116.358547,39.928815
116.333831,39.884334
116.404359,39.900142
116.35282,39.872294
116.417342,39.912541
116.374953,39.945919
116.413383,39.917502
116.365826,39.94499
116.423194,39.959007
116.412581,39.909705
116.411049,39.889988
116.349236,39.933272
116.381414,39.962657
116.429611,39.893223
116.365504,39.944304
116.42069,39.919001
116.409238,39.901141
116.422814,39.956391
116.424011,39.897467
116.411608,39.935287
116.39083,39.954921
116.37418,39.929581
116.419331,39.922826
116.408212,39.894298
116.326933,39.879864
116.415613,39.925594
116.396857,39.932305
116.433735,39.931154
116.409066,39.864413
116.375536,39.916383
116.346527,39.90061
116.422329,39.926044
116.438338,39.934042
116.353067,39.889442
116.326914,39.88212
116.417971,39.931365
116.37388,39.918429
116.365815,39.88901
116.402932,39.941172
116.383277,39.93466
116.362072,39.905303
116.380058,39.889837
116.417012,39.916752
116.373695,39.923252
116.404358,39.951754
116.396656,39.883842
116.372892,39.909005
116.39503,39.938678
116.342659,39.91217
116.403397,39.924397
116.328353,39.877296
116.363048,39.883591
116.341866,39.876703
116.370744,39.910324
116.379339,39.94586
116.394245,39.925617
116.426766,39.920101
116.412061,39.912529
116.364258,39.937254
116.405021,39.875501
116.33473,39.888184
116.442002,39.929635
116.380267,39.899496
116.365173,39.945604
116.432938,39.913957
116.398745,39.86092
116.364561,39.915522
116.435649,39.896621
116.387121,39.933168
116.401479,39.94508
116.374856,39.936674
116.357368,39.918386
116.370916,39.888966
116.417601,39.946995
116.340017,39.884912
116.338785,39.906758
116.410549,39.922663
116.395912,39.93382
116.402196,39.953921
116.373934,39.874144
116.421119,39.923903
116.43568,39.881096
116.375983,39.918773
116.362921,39.902427
116.366788,39.891877
116.337645,39.923571
116.355384,39.890876
116.344488,39.87393
116.39576,39.953975
116.388173,39.962821
116.350788,39.923041
116.366514,39.932971
116.361887,39.92411
116.368406,39.918398
116.385507,39.950916
116.426322,39.928165
116.364403,39.88386
116.406683,39.925391
116.418703,39.903182
116.412059,39.934762
116.363007,39.888478
116.431702,39.949627
116.377391,39.941977
116.421809,39.940441
116.394956,39.898412
116.375257,39.880822
116.372218,39.94414
116.433258,39.89096
116.428191,39.894417
116.402677,39.934036
116.377571,39.909406
116.423647,39.937913
116.387177,39.878076
116.425628,39.877568
116.435611,39.932896
116.373,39.927192
116.329058,39.880256
116.360136,39.872906
116.372032,39.944035
116.436797,39.93648
116.357207,39.916603
116.391074,39.888015
116.353469,39.920088
116.375055,39.924226
116.407789,39.90757
116.386996,39.947338
116.37562,39.940263
116.364219,39.93204
116.341698,39.896893
116.359129,39.93747
116.426607,39.928799
116.369905,39.924051
116.382542,39.906389
116.343468,39.901115
116.39095,39.950921
116.33182,39.887928
116.371768,39.953651
116.383908,39.8888
116.432919,39.937811
116.368883,39.909052
116.431662,39.93659
116.430543,39.941367
116.366854,39.907468
116.408267,39.961098
116.3716,39.93659
116.431101,39.898289
116.400449,39.944063
116.432713,39.904394
116.357372,39.881041
116.40843,39.937493
116.354288,39.917986
116.41881,39.911964
116.37714,39.886379
116.356902,39.891531
116.379579,39.965055
116.34384,39.915488
116.4112,39.860836
116.370503,39.946451
116.434186,39.915351
116.437074,39.936537
116.361512,39.938058
116.399299,39.876463
116.436874,39.940455
116.398933,39.95124
116.434459,39.887487
116.336603,39.891004
116.373931,39.915467
116.379859,39.89429
116.408614,39.954556
116.368081,39.895602
116.386022,39.930123
116.41194,39.940571
116.422621,39.900225
116.425284,39.88492
116.397627,39.89595
116.42336,39.90956
116.379574,39.965208
116.368626,39.940623
116.389888,39.892151
116.415659,39.945523
116.398067,39.895983
116.414749,39.922046
116.373908,39.930079
116.418145,39.928163
116.425848,39.898172
116.415222,39.896405
116.41392,39.890792
116.329311,39.890551
116.351848,39.879693
116.434883,39.872824
116.434843,39.928236
116.443642,39.879568
116.419938,39.876044
116.398714,39.9423
116.345853,39.890924
116.411474,39.961803
116.337412,39.912066
116.417594,39.926838
116.413832,39.923971
116.365378,39.939537
116.34568,39.889151
116.390111,39.925879
116.372859,39.913535
116.349831,39.940841
116.397865,39.951637
116.338794,39.878909
116.39321,39.886383
116.42557,39.926781
116.4252,39.905215
116.434053,39.914934
116.364589,39.905411
116.414811,39.914242
116.427696,39.907178
116.444882,39.941884
116.430943,39.932838
116.436216,39.931467
116.337065,39.922766
116.408942,39.899051
116.368548,39.928687
116.345285,39.89205
116.394489,39.89577
116.421736,39.928673
116.421876,39.93118
116.334505,39.936783
116.32435,39.887546
116.40782,39.903317
116.433274,39.915313
116.324473,39.877715
116.435657,39.89071
116.357728,39.919043
116.393274,39.911353
116.373441,39.914372
116.402718,39.945977
116.392317,39.894493
116.392024,39.938789
116.415393,39.937271
116.397382,39.862754
116.364117,39.917151
116.395316,39.915584
116.425569,39.87734
116.347369,39.882692
116.410825,39.860932
116.416986,39.929467
116.345174,39.902652
116.446376,39.894052
116.349977,39.917404
116.402396,39.9246
116.427168,39.934809
116.446393,39.944596
116.414512,39.915209
116.406548,39.952433
116.431424,39.905986
116.37401,39.948114
116.432173,39.944594
116.349072,39.932692
116.395779,39.935153
116.435537,39.939975
116.379963,39.892996
116.354618,39.918148
116.380282,39.88299
116.418562,39.924603
116.388104,39.933994
116.408572,39.945592
116.373848,39.893308
116.405544,39.941504
116.44573,39.891909
116.33798,39.930142
116.419664,39.906723
116.375175,39.905924
116.364948,39.880379
116.364633,39.924049
116.416279,39.919066
116.412003,39.862578
116.364306,39.928319
116.416915,39.961417
116.419444,39.896943
116.367438,39.915858
116.361933,39.915164
116.394636,39.865568
116.427721,39.926221
116.353068,39.919392
116.408671,39.959281
116.359109,39.919259
116.356934,39.872037
116.420132,39.901926
116.352924,39.894157
116.352622,39.921378
116.427072,39.927715
116.384437,39.938955
116.421448,39.908626
116.446953,39.89709
116.355903,39.948479
116.384095,39.951184
116.435549,39.872781
116.438753,39.881351
116.376225,39.941521
116.340056,39.89283
116.341961,39.897177
116.405663,39.890805
116.43111,39.911672
116.432409,39.92909
116.407786,39.916712
116.402289,39.893058
116.421889,39.945823
116.339888,39.897934
116.394176,39.944958
116.4443,39.938969
116.326928,39.88586
116.343107,39.915753
116.407571,39.919918
116.413637,39.925723
116.363165,39.943476
116.372155,39.940444
116.380431,39.926487
116.420992,39.936586
116.344386,39.919914
116.375482,39.896502
116.426153,39.934571
116.4255,39.939824
116.406741,39.918987
116.353728,39.908822
116.424931,39.950931
116.371954,39.963706
116.392458,39.960638
116.412407,39.950819
116.387023,39.955726
116.419487,39.949086
116.408387,39.957591
116.384019,39.892318
116.37383,39.900776
116.352903,39.875531
116.39442,39.940096
116.40207,39.92804
116.36123,39.92393
116.412122,39.913078
116.353664,39.874753
116.352955,39.924628
116.357325,39.912798
116.324881,39.886912
116.422909,39.900185
116.446287,39.894002
116.357919,39.895058
116.40148,39.933642
116.407342,39.911052
116.4117,39.941283
116.378877,39.960112
116.335857,39.922636
116.402714,39.929261
116.429345,39.890823
116.429584,39.905845
116.361174,39.939504
116.419464,39.897622
116.41923,39.894344
116.429323,39.889528
116.386191,39.899742
116.400836,39.951181
116.330413,39.879899
116.369094,39.892964
116.375946,39.913004
116.348581,39.926422
116.351014,39.910799
116.380398,39.930549
116.396305,39.939552
116.379599,39.935023
116.431633,39.923112
116.379036,39.962283
116.428116,39.9003
116.341335,39.890456
116.412515,39.898674
116.345217,39.928375
116.382803,39.960777
116.437526,39.897441
116.34432,39.91368
116.428491,39.924004
116.360225,39.912761
116.416722,39.909041
116.394272,39.886175
116.348462,39.93557
116.424117,39.945994
116.361599,39.883771
116.417146,39.939953
116.402497,39.887523
116.412328,39.903871
116.374533,39.942365
116.423424,39.945326
116.338235,39.924052
116.376928,39.8753
116.41698,39.928217
116.395249,39.910045
116.417823,39.924676
116.394173,39.938944
116.352767,39.881641
116.426845,39.943869
116.352378,39.900416
116.384941,39.892798
116.324822,39.885955
116.34712,39.884007
116.361809,39.944284
116.387779,39.956341
116.426646,39.924954
116.399423,39.889482
116.362845,39.929264
116.390382,39.939109
116.340359,39.896287
116.33729,39.928979
116.378522,39.927099
116.368746,39.915238
116.353343,39.883643
116.425247,39.92409
116.37787,39.933112
116.433838,39.881611
116.340347,39.913105
116.422222,39.886924
116.394835,39.954008
116.380481,39.963173
116.410812,39.913931
116.430833,39.886612
116.423999,39.914113
116.385752,39.868317
116.327053,39.880218
116.373449,39.928457
116.362103,39.905687
116.34628,39.922217
116.407764,39.918151
116.35705,39.927739
116.370662,39.919901
116.393688,39.863862
116.363339,39.90729
116.411455,39.939253
116.355125,39.922858
116.3541,39.898784
116.37589,39.933028
116.391323,39.923315
116.389252,39.887834
116.441761,39.938811
116.428276,39.873231
116.346209,39.928341
116.407361,39.958692
116.363847,39.87827
116.443339,39.933349
116.364974,39.923007
116.420175,39.924039
116.386721,39.88805
116.404349,39.945627
116.343539,39.912523
116.390158,39.894233
116.414133,39.946391
116.345207,39.874117
116.375766,39.927339
116.386892,39.956347
116.385439,39.938176
116.379478,39.877083
116.39225,39.899788
116.379867,39.944604
116.350953,39.912322
116.34567,39.927684
116.330294,39.887746
116.393015,39.873282
116.354397,39.948834
116.37568,39.961094
116.37373,39.923077
116.394457,39.950097
116.372576,39.872768
116.413085,39.945735
116.419932,39.915723
116.385657,39.874668
116.392627,39.930156
116.340128,39.890725
116.370203,39.896636
116.416679,39.942449
116.38031,39.963057
116.34023,39.902379
116.407675,39.859505
116.389723,39.869875
116.394399,39.889732
116.408467,39.937876
116.393625,39.863023
116.42885,39.89273
116.360734,39.872507
116.402966,39.9205
116.4422,39.937831
116.413711,39.928096
116.387459,39.951234
116.416893,39.929101
116.36719,39.888649
116.324652,39.882274
116.436697,39.88161
116.365846,39.90943
116.416339,39.945712
116.353058,39.935303
116.437494,39.894124
116.370567,39.92209
116.339768,39.928402
116.378499,39.914759
116.438297,39.899243
116.373891,39.88043
116.399961,39.963095
116.400619,39.866744
116.381651,39.903954
116.350343,39.927552
116.432094,39.898212
116.334978,39.935959
116.396177,39.936377
116.415239,39.92323
116.437161,39.898098
116.400403,39.902219
116.363351,39.888565
116.427737,39.957558
116.354563,39.928403
116.384736,39.887733
116.387294,39.951542
116.409523,39.931537
116.418983,39.933842
116.372751,39.918007
116.39507,39.885101
116.38251,39.968891
116.377805,39.892503
116.401074,39.900201
116.341278,39.888778
116.433538,39.908746
116.371067,39.962907
116.378656,39.955054
116.41715,39.938245
116.36782,39.940031
116.383378,39.941437
116.354966,39.876922
116.42421,39.936361
116.372156,39.882375
116.354108,39.920461
116.40987,39.936393
116.411994,39.914167
116.326627,39.893039
116.371859,39.94048
116.41284,39.943726
116.422147,39.932126
116.354191,39.896301
116.417202,39.895179
116.408364,39.922255
116.360983,39.918873
116.402963,39.939684
116.439115,39.931121
116.419141,39.897767
116.44248,39.936627
116.439561,39.941718
116.345838,39.903445
116.422457,39.88689
116.398434,39.926143
116.369351,39.919442
116.408498,39.934116
116.353837,39.871433
116.353426,39.910187
116.415386,39.961496
116.373427,39.875727
116.368982,39.8844
116.405699,39.93957
116.34834,39.8867
116.371446,39.888262
116.326364,39.88298
116.380291,39.961917
116.363949,39.888049
116.394659,39.939025
116.416776,39.897545
116.352348,39.909245
116.395596,39.935132
116.329809,39.894319
116.432391,39.917307
116.435312,39.885196
116.349526,39.916942
116.37326,39.910704
116.409773,39.873749
116.371484,39.912795
116.364187,39.88423
116.399529,39.94384
116.404709,39.947689
116.344061,39.92451
116.429367,39.933863
116.419666,39.933033
116.343071,39.932868
116.40649,39.902167
116.375979,39.94022
116.349807,39.930916
116.387767,39.898405
116.428965,39.915343
116.431106,39.923373
116.331233,39.894289
116.381755,39.918292
116.410434,39.948374
116.399553,39.947848
116.364151,39.870282
116.372163,39.885395
116.382134,39.972334
116.326087,39.882179
116.409716,39.89919
116.427931,39.939799
116.417329,39.910709
116.404414,39.961967
116.386272,39.885959
116.355645,39.927939
116.372633,39.937555
116.410951,39.928245
116.408987,39.935322
116.404358,39.918761
116.423475,39.916025
116.401647,39.926191
116.380884,39.953283
116.434543,39.93771
116.40717,39.951755
116.3556,39.895125
116.357429,39.890615
116.41714,39.923859
116.366577,39.878492
116.378954,39.960327
116.39482,39.899121
116.36489,39.888879
116.418778,39.961535
116.378112,39.924021
116.36263,39.882995
116.431173,39.927173
116.37247,39.902811
116.423544,39.899246
116.340788,39.91623
116.371314,39.966543
116.356441,39.933675
116.400843,39.891528
116.3967,39.923924
116.347603,39.917139
116.404632,39.951522
116.412263,39.940561
116.438833,39.935526
116.391083,39.899783
116.341748,39.878622
116.3432,39.88669
116.366017,39.904237
116.434611,39.913668
116.391402,39.937759
116.37874,39.965851
116.418212,39.932092
116.355149,39.894924
116.343141,39.915223
116.419171,39.941215
116.356982,39.89151
116.389264,39.891033
116.332215,39.938924
116.434372,39.893083
116.419926,39.90536
116.340193,39.904171
116.438076,39.888456
116.413547,39.87604
116.35352,39.93633
116.356521,39.878248
116.386543,39.937755
116.368571,39.909803
116.365413,39.892366
116.435442,39.896346
116.39757,39.956424
116.409757,39.9186
116.373685,39.923621
116.345816,39.905756
116.430162,39.951185
116.377366,39.921713
116.362693,39.904491
116.435906,39.887519
116.425132,39.94137
116.377126,39.903663
116.331704,39.878815
116.385449,39.951227
116.336526,39.937713
116.32793,39.885863
116.386901,39.947819
116.400879,39.951264
116.435178,39.938283
116.429602,39.921526
116.35825,39.912515
116.3257,39.88746
116.358175,39.908033
116.34459,39.907868
116.359959,39.906328
116.403534,39.929063
116.374357,39.91211
116.417601,39.938727
116.335755,39.92956
116.432685,39.9255
116.381761,39.918308
116.402621,39.941037
116.371295,39.883927
116.418932,39.947491
116.365677,39.901856
116.385101,39.898669
116.400115,39.899534
116.372239,39.938231
116.445417,39.897978
116.334013,39.877939
116.396731,39.884535
116.437247,39.930033
116.337788,39.877944
116.379311,39.912157
116.361874,39.91811
116.405747,39.959422
116.389378,39.894726
116.396987,39.927725
116.360989,39.943072
116.356699,39.888548
116.399698,39.926138
116.34129,39.882601
116.40306,39.937467
116.431,39.885844
116.415247,39.905458
116.337435,39.937887
116.363338,39.889044
116.418586,39.95564
116.401116,39.87923
116.40882,39.93862
116.354852,39.924395
116.38265,39.942523
116.443187,39.930607
116.421319,39.929988
116.390644,39.920211
116.373969,39.891193
116.349971,39.930033
116.372925,39.876159
116.424166,39.89913
116.363751,39.893945
116.362106,39.896181
116.442567,39.928846
116.348337,39.932758
116.354351,39.897483
116.409723,39.924138
116.354284,39.89952
116.38193,39.884762
116.357895,39.888493
116.332441,39.894022
116.344595,39.890529
116.411539,39.911177
116.383044,39.933733
116.414714,39.896643
116.403713,39.946356
116.432657,39.886049
116.379806,39.944333
116.339195,39.915225
116.388263,39.933039
116.407731,39.907424
116.346892,39.89945
116.42359,39.957536
116.372965,39.910251
116.421263,39.948401
116.345543,39.874225
116.402212,39.865593
116.38923,39.891442
116.411165,39.942853
116.389068,39.897525
116.342221,39.890828
116.433235,39.91253
116.406085,39.922724
116.366225,39.882929
116.410087,39.94703
116.384374,39.90078
116.358747,39.942853
116.362256,39.92411
116.353707,39.930078
116.367557,39.899952
116.444328,39.944088
116.399756,39.899338
116.422226,39.944735
116.369551,39.914516
116.422996,39.88766
116.351409,39.882362
116.389285,39.8955
116.352557,39.899539
116.395179,39.886342
116.360434,39.926899
116.420185,39.902457
116.398501,39.921856
116.378794,39.961354
116.436053,39.939126
116.380079,39.945283
116.417161,39.947219
116.431146,39.891146
116.420193,39.946601
116.38787,39.90518
116.44118,39.936672
116.38991,39.935617
116.385556,39.906431
116.408192,39.918292
116.433332,39.894071
116.418023,39.933892
116.34494,39.898719
116.347801,39.921222
116.356619,39.877643
116.407948,39.907486
116.356814,39.933141
116.420902,39.950481
116.40506,39.921816
116.402067,39.877252
116.392709,39.89512
116.393698,39.885547
116.35873,39.883528
116.338418,39.887396
116.335874,39.909266
116.409504,39.952878
116.434169,39.89843
116.346962,39.874307
116.367423,39.898583
116.358365,39.921
116.390889,39.890568
116.363937,39.872656
116.370686,39.966648
116.39192,39.941727
116.380173,39.927779
116.407493,39.951783
116.337385,39.926763
116.346279,39.88309
116.41012,39.933193
116.390272,39.88191
116.379484,39.922818
116.374893,39.871999
116.377968,39.910621
116.356577,39.888999
116.32701,39.879915
116.360026,39.885957
116.354962,39.950839
116.322304,39.877883
116.425636,39.893076
116.362023,39.907392
116.348257,39.887169
116.410941,39.914803
116.423528,39.88769
116.41174,39.942518
116.376663,39.92435
116.35898,39.938466
116.379327,39.883681
116.361278,39.912708
116.399998,39.91761
116.408715,39.930044
116.420448,39.884389
116.344118,39.928153
116.37567,39.910675
116.368941,39.938166
116.367734,39.940179
116.372218,39.875582
116.402989,39.944819
116.382683,39.96771
116.413298,39.958659
116.361457,39.92473
116.373186,39.943912
116.426084,39.934615
116.387177,39.944824
116.432367,39.906606
116.35667,39.877677
116.336092,39.931305
116.394695,39.944001
116.370443,39.937826
116.409194,39.971846
116.418231,39.910179
116.372721,39.941781
116.410718,39.927623
116.421346,39.903807
116.394967,39.884353
116.400578,39.951966
116.367621,39.871674
116.370433,39.947559
116.372798,39.911014
116.36769,39.888501
116.374397,39.9249
116.374435,39.918804
116.362921,39.93135
116.394578,39.943652
116.39335,39.882487
116.35944,39.920391
116.372307,39.949834
116.435701,39.948875
116.392893,39.940783
116.398136,39.884879
116.370423,39.874912
116.422792,39.892723
116.394479,39.896789
116.358751,39.883839
116.422868,39.904811
116.447375,39.892343
116.396539,39.862353
116.417538,39.9244
116.398389,39.893442
116.41481,39.948251
116.359759,39.931593
116.416142,39.929912
116.408849,39.94137
116.375883,39.939449
116.444838,39.943819
116.446361,39.944089
116.41698,39.900658
116.415053,39.900453
116.42309,39.92188
116.355484,39.92207
116.423312,39.883621
116.383855,39.880871
116.381667,39.928178
116.353705,39.890386
116.433281,39.897279
116.434904,39.891223
116.426155,39.947572
116.404465,39.934582
116.363533,39.929963
116.379754,39.901182
116.346453,39.940246
116.426275,39.946885
116.381299,39.953695
116.373864,39.919531
116.367936,39.876574
116.377169,39.92285
116.340195,39.929871
116.344477,39.920021
116.359221,39.929985
116.372647,39.938174
116.338161,39.915251
116.354963,39.924678
116.423773,39.922702
116.432778,39.897292
116.362587,39.912417
116.41222,39.912935
116.435268,39.894269
116.353548,39.877424
116.358097,39.911514
116.35853,39.913694
116.37523,39.881939
116.422176,39.944271
116.339852,39.927933
116.429439,39.896336
116.423968,39.892289
116.429969,39.89747
116.345854,39.914919
116.399894,39.891198
116.427681,39.907106
116.398198,39.894987
116.383853,39.953521
116.37445,39.913181
116.435275,39.890683
116.351122,39.899704
116.376924,39.956428
116.375385,39.927212
116.391045,39.892076
116.427856,39.898567
116.37715,39.955926
116.347068,39.882861
116.372056,39.908263
116.361038,39.918158
116.416442,39.907536
116.425605,39.915331
116.358184,39.935759
116.37309,39.926536
116.433866,39.88165
116.374561,39.911447
116.429165,39.892651
116.414517,39.915018
116.357139,39.878485
116.358952,39.937148
116.444579,39.896162
116.362485,39.923982
116.445901,39.895912
116.418789,39.943759
116.3923,39.944065
116.433674,39.883421
116.383316,39.904
116.402871,39.91309
116.427716,39.923027
116.433543,39.913046
116.411126,39.921601
116.41198,39.958048
116.408148,39.945905
116.405802,39.946197
116.403322,39.944116
116.408015,39.94792
116.391311,39.942077
116.34626,39.884363
116.405245,39.944738
116.371074,39.913599
116.387526,39.962449
116.400539,39.936199
116.394189,39.897041
116.3556,39.890658
116.448628,39.892465
116.386436,39.877807
116.401311,39.925195
116.335449,39.931805
116.393241,39.924338
116.435845,39.886805
116.418996,39.944556
116.358331,39.892991
116.413883,39.964159
116.382004,39.884023
116.41068,39.964289
116.387519,39.952835
116.341317,39.912503
116.367057,39.90924
116.389488,39.968063
116.396832,39.926668
116.369775,39.87594
116.374838,39.874893
116.334571,39.890849
116.402773,39.914293
116.401592,39.925906
116.431959,39.911877
116.425335,39.897946
116.393556,39.893708
116.340442,39.896901
116.372322,39.915495
116.400891,39.86987
116.439976,39.950644
116.335518,39.913991
116.34013,39.878346
116.361564,39.877155
116.403417,39.939932
116.33582,39.928331
116.395248,39.940122
116.403854,39.892952
116.39542,39.961031
116.348929,39.914858
116.414565,39.888408
116.420466,39.880165
116.351816,39.922997
116.4241,39.905568
116.351154,39.942714
116.439486,39.876556
116.35382,39.922784
116.39,39.899848
116.402923,39.921411
116.380439,39.955454
116.419064,39.901687
116.41909,39.950921
116.358154,39.912294
116.352966,39.873539
116.429348,39.906415
116.397168,39.932422
116.391047,39.953769
116.40607,39.920768
116.396625,39.944021
116.401659,39.92891
116.363928,39.884355
116.418472,39.941288
116.376075,39.884725
116.386055,39.889264
116.375146,39.893747
116.373584,39.914324
116.374338,39.912053
116.389276,39.898407
116.434132,39.901875
116.43213,39.915908
116.407124,39.941527
116.363642,39.870921
116.411721,39.94394
116.350615,39.886097
116.375099,39.922397
116.36414,39.88438
116.3929,39.865283
116.358158,39.921153
116.408291,39.958822
116.367651,39.909228
116.429273,39.950656
116.405814,39.905747
116.372958,39.910903
116.364667,39.900877
116.431168,39.884924
116.38333,39.88431
116.396911,39.93689
116.353198,39.877558
116.365802,39.897133
116.412435,39.93761
116.433139,39.929693
116.404494,39.861802
116.423384,39.960406
116.412956,39.945603
116.442509,39.946044
116.389122,39.933769
116.373279,39.94174
116.34801,39.933754
116.379036,39.878121
116.391479,39.941943
116.379995,39.923724
116.415814,39.902008
116.403218,39.950214
116.372174,39.931164
116.348777,39.93661
116.355665,39.927009
116.35321,39.931545
116.43322,39.893357
116.345671,39.921262
116.362789,39.921456
116.335904,39.933169
116.348446,39.906146
116.346583,39.89732
116.436856,39.873506
116.35904,39.886909
116.379783,39.892647
116.406131,39.919505
116.416118,39.917148
116.340617,39.887911
116.370888,39.878911
116.396106,39.886152
116.378081,39.90462
116.363873,39.944103
116.349477,39.91253
116.343071,39.940149
116.349992,39.913777
116.389017,39.866315
116.368893,39.93002
116.361808,39.925967
116.346078,39.9057
116.390457,39.934837
116.413149,39.957966
116.421426,39.91268
116.335711,39.912163
116.416881,39.944319
116.425671,39.929629
116.405553,39.930782
116.39545,39.884611
116.372424,39.9583
116.438816,39.950107
116.431398,39.93667
116.373129,39.926997
116.404058,39.874577
116.399643,39.892
116.431141,39.895983
116.354975,39.898872
116.394799,39.949754
116.400549,39.888581
116.373982,39.918258
116.435799,39.909677
116.388539,39.873062
116.39125,39.937355
116.366267,39.894387
116.391509,39.907856
116.402994,39.919612
116.3647,39.893008
116.426333,39.900783
116.387799,39.955807
116.349861,39.914141
116.383972,39.904381
116.399073,39.940975
116.393822,39.948103
116.430049,39.91721
116.427917,39.914492
116.407419,39.919489
116.341189,39.897004
116.397584,39.894105
116.35033,39.909958
116.427645,39.907249
116.351458,39.942213
116.370223,39.90419
116.424798,39.958278
116.358421,39.934617
116.332394,39.939118
116.342293,39.881483
116.396394,39.932034
116.434322,39.882758
116.387788,39.97045
116.346463,39.921643
116.346422,39.915476
116.437186,39.882467
116.393518,39.926332
116.378873,39.963702
116.370336,39.922409
116.42967,39.893247
116.434509,39.936496
116.364269,39.892729
116.363641,39.900926
116.336414,39.926265
116.396791,39.887953
116.432814,39.895793
116.388653,39.939765
116.382839,39.895246
116.362233,39.894373
116.422062,39.896948
116.366727,39.872361
116.36687,39.927232
116.3669,39.937791
116.44053,39.943067
116.42966,39.915711
116.340937,39.93785
116.404498,39.890518
116.421655,39.924046
116.358597,39.88915
116.361584,39.917501
116.33828,39.91047
116.427494,39.958062
116.396154,39.894236
116.367575,39.891241
116.433072,39.8861
116.389044,39.926534
116.436323,39.931043
116.420559,39.924715
116.410711,39.932297
116.337783,39.895646
116.361039,39.931173
116.429801,39.873119
116.429032,39.893276
116.35877,39.925773
116.346671,39.881698
116.421121,39.893335
116.438156,39.93903
116.361911,39.91826
116.418019,39.8985
116.338621,39.937739
116.414602,39.946041
116.419438,39.959559
116.35046,39.880151
116.394987,39.885621
116.39403,39.939355
116.41815,39.921796
116.414963,39.933335
116.387424,39.951375
116.351548,39.879693
116.411632,39.865031
116.415622,39.948523
116.375887,39.889508
116.413801,39.947114
116.406647,39.961526
116.434342,39.913208
116.417559,39.959451
116.43167,39.904841
116.391248,39.883998
116.401911,39.896717
116.342783,39.92726
116.421272,39.933017
116.43983,39.88405
116.353439,39.939069
116.40442,39.940976
116.34191,39.937682
116.410854,39.937663
116.376517,39.934017
116.373471,39.918317
116.340306,39.905554
116.414034,39.909778
116.372271,39.915386
116.367482,39.89011
116.357951,39.910667
116.359847,39.917007
116.424071,39.954361
116.35726,39.878178
116.403919,39.865558
116.328123,39.881407
116.36736,39.92825
116.336283,39.893247
116.364616,39.872551
116.353126,39.925627
116.392992,39.882594
116.366243,39.936553
116.36741,39.93886
116.425535,39.878265
116.440302,39.872849
116.396263,39.963085
116.419184,39.940786
116.394027,39.895981
116.377092,39.883088
116.398108,39.955858
116.395829,39.953097
116.438258,39.937871
116.336042,39.895849
116.35389,39.885195
116.329612,39.890534
116.39011,39.895611
116.403207,39.942399
116.433022,39.930222
116.367191,39.939715
116.401339,39.87384
116.365033,39.904049
116.370355,39.944452
116.44005,39.942975
116.350951,39.881876
116.438371,39.898723
116.356084,39.894536
116.329647,39.881395
116.389905,39.943428
116.372627,39.913818
116.403804,39.865576
116.351913,39.906712
116.435658,39.897355
116.361738,39.922856
116.430621,39.909667
116.340113,39.914199
116.43261,39.943511
116.353146,39.929213
116.37243,39.886815
116.424103,39.941265
116.406827,39.933129
116.383604,39.962482
116.407327,39.89734
116.409109,39.934269
116.437817,39.899325
116.402957,39.900296
116.446879,39.893971
116.386498,39.938294
116.367665,39.932677
116.443452,39.932765
116.425535,39.955255
116.374619,39.932891
116.387337,39.944516
116.420655,39.941943
116.355667,39.925566
116.43491,39.936844
116.373045,39.950194
116.409558,39.945725
116.372199,39.902258
116.342857,39.918065
116.391532,39.894561
116.38767,39.935251
116.4139,39.92447
116.365127,39.901582
116.41776,39.9117
116.382518,39.895685
116.395163,39.895045
116.366776,39.894682
116.407875,39.890455
116.417697,39.898029
116.433029,39.907133
116.384125,39.890577
116.360559,39.888859
116.376278,39.935895
116.416348,39.90682
116.340985,39.929041
116.403076,39.917809
116.356251,39.912797
116.343816,39.896839
116.352362,39.908601
116.326983,39.887082
116.425183,39.885246
116.348815,39.876484
116.364137,39.891997
116.343973,39.887535
116.401561,39.915101
116.41738,39.941368
116.415666,39.900638
116.376909,39.933412
116.352346,39.906976
116.379959,39.952877
116.344006,39.908195
116.435868,39.894281
116.39951,39.95166
116.354013,39.873442
116.422105,39.9408
116.37036,39.925571
116.34899,39.941123
116.402301,39.891403
116.374931,39.964793
116.35301,39.881316
116.367932,39.934026
116.393944,39.903095
116.403579,39.887883
116.372649,39.935811
116.36863,39.878611
116.429756,39.889303
116.345717,39.92933
116.342736,39.907552
116.388137,39.895455
116.427147,39.913197
116.328101,39.880262
116.414726,39.928059
116.367144,39.930317
116.436912,39.899501
116.353241,39.929978
116.326889,39.883877
116.407675,39.916722
116.429508,39.959195
116.391021,39.891563
116.39161,39.894682
116.357904,39.910378
116.378148,39.931778
116.425662,39.935817
116.397631,39.898474
116.357765,39.936593
116.344592,39.912295
116.422794,39.950382
116.371227,39.920044
116.3747,39.892848
116.405698,39.945259
116.408027,39.945834
116.373738,39.900729
116.362763,39.914872
116.402496,39.865894
116.423989,39.887629
116.425078,39.924664
